3.132776041091001051e-02 1.774059749776560056e+04
3.136947292279503030e-02 1.772036753318325646e+04
3.141124097435551987e-02 1.770012437004730236e+04
3.145306463954192916e-02 1.767986821015684836e+04
3.149494399240304610e-02 1.765959925480414677e+04
3.153687910708629499e-02 1.763931770477192549e+04
3.157887005783784062e-02 1.761902376033252222e+04
3.162091691900267842e-02 1.759871762124568704e+04
3.166301976502480797e-02 1.757839948675825872e+04
3.170517867044736482e-02 1.755806955560150891e+04
3.174739370991271764e-02 1.753772802599059287e+04
3.178966495816261395e-02 1.751737509562258128e+04
3.183199249003833275e-02 1.749701096167568903e+04
3.187437638048082333e-02 1.747663582080723063e+04
3.191681670453077463e-02 1.745624986915272166e+04
3.195931353732881647e-02 1.743585330571859231e+04
3.200186695411561671e-02 1.741544637096054430e+04
3.204447703023204780e-02 1.739502933292724265e+04
3.208714384111927692e-02 1.737460245932667385e+04
3.212986746231891177e-02 1.735416601698867817e+04
3.217264796947317401e-02 1.733372027186468404e+04
3.221548543832497558e-02 1.731326548902511786e+04
3.225837994471808523e-02 1.729280193265817070e+04
3.230133156459723265e-02 1.727232986606840132e+04
3.234434037400835127e-02 1.725184955167481166e+04
3.238740644909854360e-02 1.723136125101030848e+04
3.243052986611631716e-02 1.721086522471920034e+04
3.247371070141173016e-02 1.719036173255647373e+04
3.251694903143647480e-02 1.716985103338646149e+04
3.256024493274405768e-02 1.714933338518128585e+04
3.260359848198988997e-02 1.712880904501973419e+04
3.264700975593147481e-02 1.710827826908615316e+04
3.269047883142849054e-02 1.708774131266905897e+04
3.273400578544297806e-02 1.706719843015983861e+04
3.277759069503945188e-02 1.704664987505237514e+04
3.282123363738501803e-02 1.702609589994091220e+04
3.286493468974953369e-02 1.700553675651995582e+04
3.290869392950574596e-02 1.698497269558234257e+04
3.295251143412943756e-02 1.696440396701920690e+04
3.299638728119951014e-02 1.694383081981855503e+04
3.304032154839820629e-02 1.692325350206404983e+04
3.308431431351116503e-02 1.690267226093475983e+04
3.312836565442761616e-02 1.688208734270398054e+04
3.317247564914049124e-02 1.686149899273857227e+04
3.321664437574652767e-02 1.684090745549768690e+04
3.326087191244657404e-02 1.682031297453271691e+04
3.330515833754546517e-02 1.679971579248659327e+04
3.334950372945236219e-02 1.677911615109222475e+04
3.339390816668080797e-02 1.675851429117273801e+04
3.343837172784889372e-02 1.673791045264062632e+04
3.348289449167939080e-02 1.671730487449712746e+04
3.352747653699988950e-02 1.669669779483131788e+04
3.357211794274292394e-02 1.667608945082053106e+04
3.361681878794615247e-02 1.665548007872874223e+04
3.366157915175244097e-02 1.663486991390716139e+04
3.370639911341004324e-02 1.661425919079302548e+04
3.375127875227275365e-02 1.659364814290949289e+04
3.379621814780000427e-02 1.657303700286550156e+04
3.384121737955700371e-02 1.655242600235513964e+04
3.388627652721495215e-02 1.653181537215760545e+04
3.393139567055110384e-02 1.651120534213667997e+04
3.397657488944892668e-02 1.649059614124065047e+04
3.402181426389825486e-02 1.646998799750226681e+04
3.406711387399544849e-02 1.644938113803809392e+04
3.411247379994350459e-02 1.642877578904892653e+04
3.415789412205216119e-02 1.640817217581930527e+04
3.420337492073820262e-02 1.638757052271761131e+04
3.424891627652538323e-02 1.636697105319598450e+04
3.429451827004471182e-02 1.634637398979021600e+04
3.434018098203454883e-02 1.632577955411994662e+04
3.438590449334076593e-02 1.630518796688840121e+04
3.443168888491686397e-02 1.628459944788271059e+04
3.447753423782416032e-02 1.626401421597414628e+04
3.452344063323186524e-02 1.624343248911775663e+04
3.456940815241730386e-02 1.622285448435272883e+04
3.461543687676599257e-02 1.620228041780309832e+04
3.466152688777182633e-02 1.618171050467691748e+04
3.470767826703721054e-02 1.616114495926746349e+04
3.475389109627317896e-02 1.614058399495288540e+04
3.480016545729960192e-02 1.612002782419699724e+04
3.484650143204526956e-02 1.609947665854891784e+04
3.489289910254804450e-02 1.607893070864409128e+04
3.493935855095504917e-02 1.605839018420433240e+04
3.498587985952276297e-02 1.603785529403821602e+04
3.503246311061720270e-02 1.601732624604173543e+04
3.507910838671406129e-02 1.599680324719824239e+04
3.512581577039881192e-02 1.597628650357959486e+04
3.517258534436690232e-02 1.595577622034617889e+04
3.521941719142394900e-02 1.593527260174769799e+04
3.526631139448574426e-02 1.591477585118920251e+04
3.531326803657851288e-02 1.589428619887871901e+04
3.536028720083901622e-02 1.587380394444469312e+04
3.540736897051473958e-02 1.585332939713933229e+04
3.545451342896396851e-02 1.583286286474365625e+04
3.550172065965601087e-02 1.581240465356919412e+04
3.554899074617131477e-02 1.579195506845897580e+04
3.559632377220159349e-02 1.577151441278910534e+04
3.564371982155000590e-02 1.575108298847034712e+04
3.569117897813129520e-02 1.573066109594909540e+04
3.573870132597193466e-02 1.571024903420954070e+04
3.578628694921027337e-02 1.568984710077504315e+04
3.583393593209669575e-02 1.566945559170932393e+04
3.588164835899376043e-02 1.564907480161921922e+04
3.592942431437635975e-02 1.562870502365534594e+04
3.597726388283185861e-02 1.560834654951466655e+04
3.602516714906024708e-02 1.558799966944220068e+04
3.607313419787428616e-02 1.556766467223267500e+04
3.612116511419968812e-02 1.554734184523297699e+04
3.616925998307517209e-02 1.552703147434397033e+04
3.621741888965283179e-02 1.550673384402232114e+04
3.626564191919799673e-02 1.548644923728325011e+04
3.631392915708957919e-02 1.546617793570214053e+04
3.636228068882017134e-02 1.544592021941738130e+04
3.641069659999620484e-02 1.542567636713197498e+04
3.645917697633807575e-02 1.540544665611658820e+04
3.650772190368033882e-02 1.538523136221148707e+04
3.655633146797181154e-02 1.536503075982914197e+04
3.660500575527576850e-02 1.534484512195666684e+04
3.665374485177008007e-02 1.532467472015867679e+04
3.670254884374734433e-02 1.530451982457936901e+04
3.675141781761506743e-02 1.528438070394568058e+04
3.680035185989580931e-02 1.526425762556975860e+04
3.684935105722732251e-02 1.524415085535138132e+04
3.689841549636272561e-02 1.522406065778162520e+04
3.694754526417064200e-02 1.520398729594458928e+04
3.699674044763538033e-02 1.518393103152118056e+04
3.704600113385702470e-02 1.516389212479159323e+04
3.709532741005166362e-02 1.514387083463843919e+04
3.714471936355152187e-02 1.512386741854970387e+04
3.719417708180504378e-02 1.510388213262172940e+04
3.724370065237722627e-02 1.508391523156255062e+04
3.729329016294954946e-02 1.506396696869485640e+04
3.734294570132028895e-02 1.504403759595900556e+04
3.739266735540460601e-02 1.502412736391685030e+04
3.744245521323473491e-02 1.500423652175431562e+04
3.749230936296010785e-02 1.498436531728521186e+04
3.754222989284754231e-02 1.496451399695455802e+04
3.759221689128135896e-02 1.494468280584131571e+04
3.764227044676358991e-02 1.492487198766304391e+04
3.769239064791408966e-02 1.490508178477814363e+04
3.774257758347071556e-02 1.488531243818997245e+04
3.779283134228946656e-02 1.486556418755077539e+04
3.784315201334467055e-02 1.484583727116431328e+04
3.789353968572910930e-02 1.482613192599033573e+04
3.794399444865418497e-02 1.480644838764801534e+04
3.799451639145011439e-02 1.478678689041926009e+04
3.804510560356600540e-02 1.476714766725300797e+04
3.809576217457012748e-02 1.474753094976877401e+04
3.814648619414996722e-02 1.472793696826048290e+04
3.819727775211242959e-02 1.470836595170027977e+04
3.824813693838398365e-02 1.468881812774244281e+04
3.829906384301092620e-02 1.466929372272745786e+04
3.835005855615933323e-02 1.464979296168560177e+04
3.840112116811539300e-02 1.463031606834140985e+04
3.845225176928550315e-02 1.461086326511736479e+04
3.850345045019641643e-02 1.459143477313811491e+04
3.855471730149544890e-02 1.457203081223446679e+04
3.860605241395059783e-02 1.455265160094761450e+04
3.865745587845071524e-02 1.453329735653309217e+04
3.870892778600567435e-02 1.451396829496548344e+04
3.876046822774652234e-02 1.449466463094191022e+04
3.881207729492566066e-02 1.447538657788667479e+04
3.886375507891697695e-02 1.445613434795587273e+04
3.891550167121601844e-02 1.443690815204094542e+04
3.896731716344017937e-02 1.441770819617101552e+04
3.901920164732881890e-02 1.439853464185750636e+04
3.907115521474346237e-02 1.437938762101877364e+04
3.912317795766793310e-02 1.436026726421821149e+04
3.917526996820853286e-02 1.434117370117900282e+04
3.922743133859422221e-02 1.432210706078675685e+04
3.927966216117673159e-02 1.430306747109282878e+04
3.933196252843074864e-02 1.428405505931741391e+04
3.938433253295416797e-02 1.426506995185251981e+04
3.943677226746809816e-02 1.424611227426499318e+04
3.948928182481713234e-02 1.422718215129971395e+04
3.954186129796947308e-02 1.420827970688287860e+04
3.959451078001711283e-02 1.418940506412459035e+04
3.964723036417600738e-02 1.417055834532261179e+04
3.970002014378622157e-02 1.415173967196495687e+04
3.975288021231210278e-02 1.413294916473365265e+04
3.980581066334243356e-02 1.411418694350718215e+04
3.985881159059061207e-02 1.409545312736414053e+04
3.991188308789483941e-02 1.407674783458627098e+04
3.996502524921823063e-02 1.405807118266159523e+04
4.001823816864902295e-02 1.403942328828774589e+04
4.007152194040072835e-02 1.402080426737497146e+04
4.012487665881230015e-02 1.400221423504949780e+04
4.017830241834832727e-02 1.398365330565667318e+04
4.023179931359913836e-02 1.396512159276416605e+04
4.028536743928103764e-02 1.394661920916523559e+04
4.033900689023642988e-02 1.392814626688210774e+04
4.039271776143399384e-02 1.390970287716894200e+04
4.044650014796884185e-02 1.389128915051522927e+04
4.050035414506279741e-02 1.387290519664914609e+04
4.055427984806437430e-02 1.385455112454052323e+04
4.060827735244905423e-02 1.383622704240462372e+04
4.066234675381948105e-02 1.381793305770483494e+04
4.071648814790555793e-02 1.379966927715653583e+04
4.077070163056466245e-02 1.378143580672975804e+04
4.082498729778181318e-02 1.376323275165314408e+04
4.087934524566981531e-02 1.374506021641682673e+04
4.093377557046947585e-02 1.372691830477577423e+04
4.098827836854970763e-02 1.370880711975340455e+04
4.104285373640775836e-02 1.369072676364449035e+04
4.109750177066936322e-02 1.367267733801872419e+04
4.115222256808890450e-02 1.365465894372432194e+04
4.120701622554959892e-02 1.363667168089080042e+04
4.126188284006365725e-02 1.361871564893265895e+04
4.131682250877246471e-02 1.360079094655277368e+04
4.137183532894674054e-02 1.358289767174553890e+04
4.142692139798672540e-02 1.356503592180049600e+04
4.148208081342234094e-02 1.354720579330543478e+04
4.153731367291339099e-02 1.352940738215018064e+04
4.159262007424964491e-02 1.351164078352923570e+04
4.164800011535120527e-02 1.349390609194613717e+04
4.170345389426843852e-02 1.347620340121590198e+04
4.175898150918230106e-02 1.345853280446915232e+04
4.181458305840447115e-02 1.344089439415501511e+04
4.187025864037755007e-02 1.342328826204485449e+04
4.192600835367518708e-02 1.340571449923551336e+04
4.198183229700230140e-02 1.338817319615260385e+04
4.203773056919520718e-02 1.337066444255439637e+04
4.209370326922185629e-02 1.335318832753455172e+04
4.214975049618194941e-02 1.333574493952621015e+04
4.220587234930713721e-02 1.331833436630489450e+04
4.226206892796121467e-02 1.330095669499213363e+04
4.231834033164026676e-02 1.328361201205910947e+04
4.237468665997284889e-02 1.326630040332985118e+04
4.243110801272017424e-02 1.324902195398446383e+04
4.248760448977630805e-02 1.323177674856311751e+04
4.254417619116828558e-02 1.321456487096909223e+04
4.260082321705636194e-02 1.319738640447229227e+04
4.265754566773412998e-02 1.318024143171279866e+04
4.271434364362874242e-02 1.316313003470408694e+04
4.277121724530100200e-02 1.314605229483691255e+04
4.282816657344575006e-02 1.312900829288227396e+04
4.288519172889178332e-02 1.311199810899518889e+04
4.294229281260217301e-02 1.309502182271797392e+04
4.299946992567444531e-02 1.307807951312875775e+04
4.305672316934069932e-02 1.306117131204747966e+04
4.311405264496786377e-02 1.304429748302623375e+04
4.317145845405780807e-02 1.302745830831831518e+04
4.322894069824756436e-02 1.301065406852167507e+04
4.328649947930950093e-02 1.299388504258938883e+04
4.334413489915146106e-02 1.297715150783719946e+04
4.340184705981701974e-02 1.296045373995383306e+04
4.345963606348559466e-02 1.294379201300970090e+04
4.351750201247264749e-02 1.292716659946594882e+04
4.357544500922989894e-02 1.291057777018413435e+04
4.363346515634546757e-02 1.289402579443515242e+04
4.369156255654406407e-02 1.287751093990923437e+04
4.374973731268717858e-02 1.286103347272471729e+04
4.380798952777326116e-02 1.284459365743781018e+04
4.386631930493790910e-02 1.282819175705234920e+04
4.392472674745403344e-02 1.281182803302917273e+04
4.398321195873200473e-02 1.279550274529571652e+04
4.404177504232002771e-02 1.277921615225589994e+04
4.410041610190403721e-02 1.276296851079975204e+04
4.415913524130808676e-02 1.274676007631316861e+04
4.421793256449443876e-02 1.273059110268810218e+04
4.427680817556380738e-02 1.271446184233166605e+04
4.433576217875551118e-02 1.269837254617711187e+04
4.439479467844764660e-02 1.268232346369281913e+04
4.445390577915731001e-02 1.266631484289303626e+04
4.451309558554074342e-02 1.265034693034763404e+04
4.457236420239354263e-02 1.263441997119227744e+04
4.463171173465084463e-02 1.261853420913833361e+04
4.469113828738750099e-02 1.260268988648376944e+04
4.475064396581825144e-02 1.258688724412256124e+04
4.481022887529796661e-02 1.257112652155545402e+04
4.486989312132176611e-02 1.255540795690011873e+04
4.492963680952523353e-02 1.253973178690174245e+04
4.498946004568462470e-02 1.252409824694319468e+04
4.504936293571702027e-02 1.250850757105543380e+04
4.510934558568053393e-02 1.249295999192833187e+04
4.516940810177448584e-02 1.247745574092078641e+04
4.522955059033961778e-02 1.246199504807151425e+04
4.528977315785819718e-02 1.244657814210960169e+04
4.535007591095441964e-02 1.243120525046523653e+04
4.541045895639431174e-02 1.241587659928015091e+04
4.547092240108609185e-02 1.240059241341855704e+04
4.553146635208035059e-02 1.238535291647775193e+04
4.559209091657017571e-02 1.237015833079895674e+04
4.565279620189142962e-02 1.235500887747816159e+04
4.571358231552284657e-02 1.233990477637694312e+04
4.577444936508630324e-02 1.232484624613311826e+04
4.583539745834693674e-02 1.230983350417236943e+04
4.589642670321340823e-02 1.229486676671819623e+04
4.595753720773804174e-02 1.227994624880381525e+04
4.601872908011701846e-02 1.226507216428250649e+04
4.608000242869061264e-02 1.225024472583903116e+04
4.614135736194332343e-02 1.223546414500066021e+04
4.620279398850409697e-02 1.222073063214824469e+04
4.626431241714654835e-02 1.220604439652737165e+04
4.632591275678909354e-02 1.219140564625942534e+04
4.638759511649516443e-02 1.217681458835294507e+04
4.644935960547345172e-02 1.216227142871490469e+04
4.651120633307801594e-02 1.214777637216169569e+04
4.657313540880849562e-02 1.213332962243083966e+04
4.663514694231044727e-02 1.211893138219189495e+04
